,game,model,experiment,episode,metric,value
2851,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00011,F1,
2852,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00011,Main Score,
2853,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00011,Average Changed Cell Count,
2854,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00011,Average Generated Instruction Length,
2855,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00011,Average Generated Expression Number of Tokens,
2856,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00011,Success,0
2857,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00011,Lose,0
2858,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00011,Aborted,1
2859,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00011,Request Count,3
2860,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00011,Violated Request Count,1
2861,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00011,Parsed Request Count,2
2862,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00011,Request Success Ratio,0.6667
2863,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00012,Precision,
2864,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00012,Recall,
2865,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00012,F1,
2866,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00012,Main Score,
2867,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00012,Average Changed Cell Count,
2868,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00012,Average Generated Instruction Length,
2869,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00012,Average Generated Expression Number of Tokens,
2870,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00012,Success,0
2871,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00012,Lose,0
2872,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00012,Aborted,1
2873,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00012,Request Count,3
2874,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00012,Violated Request Count,1
2875,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00012,Parsed Request Count,2
2876,imagegame,tagextractor_langchain_clp_chat,compact_grids,episode_00012,Request Success Ratio,0.6667
2877,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00013,Precision,
2878,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00013,Recall,
2879,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00013,F1,
2880,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00013,Main Score,
2881,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00013,Average Changed Cell Count,
2882,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00013,Average Generated Instruction Length,
2883,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00013,Average Generated Expression Number of Tokens,
2884,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00013,Success,0
2885,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00013,Lose,0
2886,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00013,Aborted,1
2887,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00013,Request Count,3
2888,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00013,Violated Request Count,1
2889,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00013,Parsed Request Count,2
2890,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00013,Request Success Ratio,0.6667
2891,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00014,Precision,
2892,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00014,Recall,
2893,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00014,F1,
2894,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00014,Main Score,
2895,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00014,Average Changed Cell Count,
2896,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00014,Average Generated Instruction Length,
2897,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00014,Average Generated Expression Number of Tokens,
2898,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00014,Success,0
2899,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00014,Lose,0
2900,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00014,Aborted,1
2901,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00014,Request Count,3
2902,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00014,Violated Request Count,1
2903,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00014,Parsed Request Count,2
2904,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00014,Request Success Ratio,0.6667
2905,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00015,Precision,
2906,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00015,Recall,
2907,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00015,F1,
2908,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00015,Main Score,
2909,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00015,Average Changed Cell Count,
2910,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00015,Average Generated Instruction Length,
2911,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00015,Average Generated Expression Number of Tokens,
2912,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00015,Success,0
2913,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00015,Lose,0
2914,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00015,Aborted,1
2915,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00015,Request Count,3
2916,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00015,Violated Request Count,1
2917,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00015,Parsed Request Count,2
2918,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00015,Request Success Ratio,0.6667
2919,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00016,Precision,
2920,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00016,Recall,
2921,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00016,F1,
2922,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00016,Main Score,
2923,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00016,Average Changed Cell Count,
2924,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00016,Average Generated Instruction Length,
2925,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00016,Average Generated Expression Number of Tokens,
2926,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00016,Success,0
2927,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00016,Lose,0
2928,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00016,Aborted,1
2929,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00016,Request Count,3
2930,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00016,Violated Request Count,1
2931,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00016,Parsed Request Count,2
2932,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00016,Request Success Ratio,0.6667
2933,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00017,Precision,
2934,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00017,Recall,
2935,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00017,F1,
2936,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00017,Main Score,
2937,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00017,Average Changed Cell Count,
2938,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00017,Average Generated Instruction Length,
2939,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00017,Average Generated Expression Number of Tokens,
2940,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00017,Success,0
2941,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00017,Lose,0
2942,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00017,Aborted,1
2943,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00017,Request Count,3
2944,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00017,Violated Request Count,1
2945,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00017,Parsed Request Count,2
2946,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00017,Request Success Ratio,0.6667
2947,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00018,Precision,
2948,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00018,Recall,
2949,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00018,F1,
2950,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00018,Main Score,
2951,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00018,Average Changed Cell Count,
2952,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00018,Average Generated Instruction Length,
2953,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00018,Average Generated Expression Number of Tokens,
2954,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00018,Success,0
2955,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00018,Lose,0
2956,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00018,Aborted,1
2957,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00018,Request Count,3
2958,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00018,Violated Request Count,1
2959,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00018,Parsed Request Count,2
2960,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00018,Request Success Ratio,0.6667
2961,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00019,Precision,
2962,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00019,Recall,
2963,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00019,F1,
2964,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00019,Main Score,
2965,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00019,Average Changed Cell Count,
2966,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00019,Average Generated Instruction Length,
2967,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00019,Average Generated Expression Number of Tokens,
2968,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00019,Success,0
2969,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00019,Lose,0
2970,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00019,Aborted,1
2971,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00019,Request Count,3
2972,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00019,Violated Request Count,1
2973,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00019,Parsed Request Count,2
2974,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00019,Request Success Ratio,0.6667
2975,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00020,Precision,
2976,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00020,Recall,
2977,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00020,F1,
2978,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00020,Main Score,
2979,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00020,Average Changed Cell Count,
2980,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00020,Average Generated Instruction Length,
2981,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00020,Average Generated Expression Number of Tokens,
2982,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00020,Success,0
2983,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00020,Lose,0
2984,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00020,Aborted,1
2985,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00020,Request Count,3
2986,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00020,Violated Request Count,1
2987,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00020,Parsed Request Count,2
2988,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00020,Request Success Ratio,0.6667
2989,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00021,Precision,
2990,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00021,Recall,
2991,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00021,F1,
2992,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00021,Main Score,
2993,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00021,Average Changed Cell Count,
2994,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00021,Average Generated Instruction Length,
2995,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00021,Average Generated Expression Number of Tokens,
2996,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00021,Success,0
2997,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00021,Lose,0
2998,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00021,Aborted,1
2999,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00021,Request Count,3
3000,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00021,Violated Request Count,1
3001,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00021,Parsed Request Count,2
3002,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00021,Request Success Ratio,0.6667
3003,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00022,Precision,
3004,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00022,Recall,
3005,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00022,F1,
3006,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00022,Main Score,
3007,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00022,Average Changed Cell Count,
3008,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00022,Average Generated Instruction Length,
3009,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00022,Average Generated Expression Number of Tokens,
3010,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00022,Success,0
3011,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00022,Lose,0
3012,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00022,Aborted,1
3013,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00022,Request Count,3
3014,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00022,Violated Request Count,1
3015,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00022,Parsed Request Count,2
3016,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00022,Request Success Ratio,0.6667
3017,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00023,Precision,
3018,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00023,Recall,
3019,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00023,F1,
3020,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00023,Main Score,
3021,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00023,Average Changed Cell Count,
3022,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00023,Average Generated Instruction Length,
3023,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00023,Average Generated Expression Number of Tokens,
3024,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00023,Success,0
3025,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00023,Lose,0
3026,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00023,Aborted,1
3027,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00023,Request Count,3
3028,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00023,Violated Request Count,1
3029,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00023,Parsed Request Count,2
3030,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00023,Request Success Ratio,0.6667
3031,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00024,Precision,
3032,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00024,Recall,
3033,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00024,F1,
3034,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00024,Main Score,
3035,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00024,Average Changed Cell Count,
3036,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00024,Average Generated Instruction Length,
3037,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00024,Average Generated Expression Number of Tokens,
3038,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00024,Success,0
3039,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00024,Lose,0
3040,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00024,Aborted,1
3041,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00024,Request Count,3
3042,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00024,Violated Request Count,1
3043,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00024,Parsed Request Count,2
3044,imagegame,tagextractor_langchain_clp_chat,random_grids,episode_00024,Request Success Ratio,0.6667
3045,matchit,tagextractor_langchain_clp_chat,different_image,episode_00017,Violated Request Count,0
3046,matchit,tagextractor_langchain_clp_chat,different_image,episode_00017,Parsed Request Count,11
3047,matchit,tagextractor_langchain_clp_chat,different_image,episode_00017,Request Count,11
3048,matchit,tagextractor_langchain_clp_chat,different_image,episode_00017,Aborted,0
3049,matchit,tagextractor_langchain_clp_chat,different_image,episode_00017,Success,0
3050,matchit,tagextractor_langchain_clp_chat,different_image,episode_00017,Lose,1
3051,matchit,tagextractor_langchain_clp_chat,different_image,episode_00017,Main Score,0
3052,matchit,tagextractor_langchain_clp_chat,different_image,episode_00017,Player Score,0
3053,matchit,tagextractor_langchain_clp_chat,different_image,episode_00018,Violated Request Count,0
3054,matchit,tagextractor_langchain_clp_chat,different_image,episode_00018,Parsed Request Count,11
3055,matchit,tagextractor_langchain_clp_chat,different_image,episode_00018,Request Count,11
3056,matchit,tagextractor_langchain_clp_chat,different_image,episode_00018,Aborted,0
3057,matchit,tagextractor_langchain_clp_chat,different_image,episode_00018,Success,0
3058,matchit,tagextractor_langchain_clp_chat,different_image,episode_00018,Lose,1
3059,matchit,tagextractor_langchain_clp_chat,different_image,episode_00018,Main Score,0
3060,matchit,tagextractor_langchain_clp_chat,different_image,episode_00018,Player Score,0
3061,matchit,tagextractor_langchain_clp_chat,different_image,episode_00019,Violated Request Count,0
3062,matchit,tagextractor_langchain_clp_chat,different_image,episode_00019,Parsed Request Count,11
3063,matchit,tagextractor_langchain_clp_chat,different_image,episode_00019,Request Count,11
3064,matchit,tagextractor_langchain_clp_chat,different_image,episode_00019,Aborted,0
3065,matchit,tagextractor_langchain_clp_chat,different_image,episode_00019,Success,0
3066,matchit,tagextractor_langchain_clp_chat,different_image,episode_00019,Lose,1
3067,matchit,tagextractor_langchain_clp_chat,different_image,episode_00019,Main Score,0
3068,matchit,tagextractor_langchain_clp_chat,different_image,episode_00019,Player Score,0
3069,matchit,tagextractor_langchain_clp_chat,different_image,episode_00020,Violated Request Count,0
3070,matchit,tagextractor_langchain_clp_chat,different_image,episode_00020,Parsed Request Count,11
3071,matchit,tagextractor_langchain_clp_chat,different_image,episode_00020,Request Count,11
3072,matchit,tagextractor_langchain_clp_chat,different_image,episode_00020,Aborted,0
3073,matchit,tagextractor_langchain_clp_chat,different_image,episode_00020,Success,0
3074,matchit,tagextractor_langchain_clp_chat,different_image,episode_00020,Lose,1
3075,matchit,tagextractor_langchain_clp_chat,different_image,episode_00020,Main Score,0
3076,matchit,tagextractor_langchain_clp_chat,different_image,episode_00020,Player Score,0
3077,matchit,tagextractor_langchain_clp_chat,different_image,episode_00021,Violated Request Count,0
3078,matchit,tagextractor_langchain_clp_chat,different_image,episode_00021,Parsed Request Count,11
3079,matchit,tagextractor_langchain_clp_chat,different_image,episode_00021,Request Count,11
3080,matchit,tagextractor_langchain_clp_chat,different_image,episode_00021,Aborted,0
3081,matchit,tagextractor_langchain_clp_chat,different_image,episode_00021,Success,0
3082,matchit,tagextractor_langchain_clp_chat,different_image,episode_00021,Lose,1
3083,matchit,tagextractor_langchain_clp_chat,different_image,episode_00021,Main Score,0
3084,matchit,tagextractor_langchain_clp_chat,different_image,episode_00021,Player Score,0
3085,matchit,tagextractor_langchain_clp_chat,different_image,episode_00022,Violated Request Count,0
3086,matchit,tagextractor_langchain_clp_chat,different_image,episode_00022,Parsed Request Count,11
3087,matchit,tagextractor_langchain_clp_chat,different_image,episode_00022,Request Count,11
3088,matchit,tagextractor_langchain_clp_chat,different_image,episode_00022,Aborted,0
3089,matchit,tagextractor_langchain_clp_chat,different_image,episode_00022,Success,0
3090,matchit,tagextractor_langchain_clp_chat,different_image,episode_00022,Lose,1
3091,matchit,tagextractor_langchain_clp_chat,different_image,episode_00022,Main Score,0
3092,matchit,tagextractor_langchain_clp_chat,different_image,episode_00022,Player Score,0
3093,matchit,tagextractor_langchain_clp_chat,different_image,episode_00023,Violated Request Count,0
3094,matchit,tagextractor_langchain_clp_chat,different_image,episode_00023,Parsed Request Count,11
3095,matchit,tagextractor_langchain_clp_chat,different_image,episode_00023,Request Count,11
3096,matchit,tagextractor_langchain_clp_chat,different_image,episode_00023,Aborted,0
3097,matchit,tagextractor_langchain_clp_chat,different_image,episode_00023,Success,0
3098,matchit,tagextractor_langchain_clp_chat,different_image,episode_00023,Lose,1
3099,matchit,tagextractor_langchain_clp_chat,different_image,episode_00023,Main Score,0
3100,matchit,tagextractor_langchain_clp_chat,different_image,episode_00023,Player Score,0
3101,matchit,tagextractor_langchain_clp_chat,different_image,episode_00024,Violated Request Count,0
3102,matchit,tagextractor_langchain_clp_chat,different_image,episode_00024,Parsed Request Count,11
3103,matchit,tagextractor_langchain_clp_chat,different_image,episode_00024,Request Count,11
3104,matchit,tagextractor_langchain_clp_chat,different_image,episode_00024,Aborted,0
3105,matchit,tagextractor_langchain_clp_chat,different_image,episode_00024,Success,0
3106,matchit,tagextractor_langchain_clp_chat,different_image,episode_00024,Lose,1
3107,matchit,tagextractor_langchain_clp_chat,different_image,episode_00024,Main Score,0
3108,matchit,tagextractor_langchain_clp_chat,different_image,episode_00024,Player Score,0
3109,matchit,tagextractor_langchain_clp_chat,same_image,episode_00001,Violated Request Count,0
3110,matchit,tagextractor_langchain_clp_chat,same_image,episode_00001,Parsed Request Count,11
3111,matchit,tagextractor_langchain_clp_chat,same_image,episode_00001,Request Count,11
3112,matchit,tagextractor_langchain_clp_chat,same_image,episode_00001,Aborted,0
3113,matchit,tagextractor_langchain_clp_chat,same_image,episode_00001,Success,0
3114,matchit,tagextractor_langchain_clp_chat,same_image,episode_00001,Lose,1
3115,matchit,tagextractor_langchain_clp_chat,same_image,episode_00001,Main Score,0
3116,matchit,tagextractor_langchain_clp_chat,same_image,episode_00001,Player Score,0
3117,matchit,tagextractor_langchain_clp_chat,same_image,episode_00002,Violated Request Count,0
3118,matchit,tagextractor_langchain_clp_chat,same_image,episode_00002,Parsed Request Count,11
3119,matchit,tagextractor_langchain_clp_chat,same_image,episode_00002,Request Count,11
3120,matchit,tagextractor_langchain_clp_chat,same_image,episode_00002,Aborted,0
3121,matchit,tagextractor_langchain_clp_chat,same_image,episode_00002,Success,1
3122,matchit,tagextractor_langchain_clp_chat,same_image,episode_00002,Lose,0
3123,matchit,tagextractor_langchain_clp_chat,same_image,episode_00002,Main Score,100
3124,matchit,tagextractor_langchain_clp_chat,same_image,episode_00002,Player Score,100
3125,matchit,tagextractor_langchain_clp_chat,same_image,episode_00003,Violated Request Count,0
3126,matchit,tagextractor_langchain_clp_chat,same_image,episode_00003,Parsed Request Count,11
3127,matchit,tagextractor_langchain_clp_chat,same_image,episode_00003,Request Count,11
3128,matchit,tagextractor_langchain_clp_chat,same_image,episode_00003,Aborted,0
3129,matchit,tagextractor_langchain_clp_chat,same_image,episode_00003,Success,1
3130,matchit,tagextractor_langchain_clp_chat,same_image,episode_00003,Lose,0
3131,matchit,tagextractor_langchain_clp_chat,same_image,episode_00003,Main Score,100
3132,matchit,tagextractor_langchain_clp_chat,same_image,episode_00003,Player Score,100
3133,matchit,tagextractor_langchain_clp_chat,same_image,episode_00004,Violated Request Count,0
3134,matchit,tagextractor_langchain_clp_chat,same_image,episode_00004,Parsed Request Count,11
3135,matchit,tagextractor_langchain_clp_chat,same_image,episode_00004,Request Count,11
3136,matchit,tagextractor_langchain_clp_chat,same_image,episode_00004,Aborted,0
3137,matchit,tagextractor_langchain_clp_chat,same_image,episode_00004,Success,1
3138,matchit,tagextractor_langchain_clp_chat,same_image,episode_00004,Lose,0
3139,matchit,tagextractor_langchain_clp_chat,same_image,episode_00004,Main Score,100
3140,matchit,tagextractor_langchain_clp_chat,same_image,episode_00004,Player Score,100
3141,matchit,tagextractor_langchain_clp_chat,same_image,episode_00005,Violated Request Count,0
3142,matchit,tagextractor_langchain_clp_chat,same_image,episode_00005,Parsed Request Count,11
3143,matchit,tagextractor_langchain_clp_chat,same_image,episode_00005,Request Count,11
3144,matchit,tagextractor_langchain_clp_chat,same_image,episode_00005,Aborted,0
3145,matchit,tagextractor_langchain_clp_chat,same_image,episode_00005,Success,1
3146,matchit,tagextractor_langchain_clp_chat,same_image,episode_00005,Lose,0
3147,matchit,tagextractor_langchain_clp_chat,same_image,episode_00005,Main Score,100
3148,matchit,tagextractor_langchain_clp_chat,same_image,episode_00005,Player Score,100
3149,matchit,tagextractor_langchain_clp_chat,same_image,episode_00006,Violated Request Count,0
3150,matchit,tagextractor_langchain_clp_chat,same_image,episode_00006,Parsed Request Count,11
3151,matchit,tagextractor_langchain_clp_chat,same_image,episode_00006,Request Count,11
3152,matchit,tagextractor_langchain_clp_chat,same_image,episode_00006,Aborted,0
3153,matchit,tagextractor_langchain_clp_chat,same_image,episode_00006,Success,1
3154,matchit,tagextractor_langchain_clp_chat,same_image,episode_00006,Lose,0
3155,matchit,tagextractor_langchain_clp_chat,same_image,episode_00006,Main Score,100
3156,matchit,tagextractor_langchain_clp_chat,same_image,episode_00006,Player Score,100
3157,matchit,tagextractor_langchain_clp_chat,same_image,episode_00007,Violated Request Count,0
3158,matchit,tagextractor_langchain_clp_chat,same_image,episode_00007,Parsed Request Count,11
3159,matchit,tagextractor_langchain_clp_chat,same_image,episode_00007,Request Count,11
3160,matchit,tagextractor_langchain_clp_chat,same_image,episode_00007,Aborted,0
3161,matchit,tagextractor_langchain_clp_chat,same_image,episode_00007,Success,1
3162,matchit,tagextractor_langchain_clp_chat,same_image,episode_00007,Lose,0
3163,matchit,tagextractor_langchain_clp_chat,same_image,episode_00007,Main Score,100
3164,matchit,tagextractor_langchain_clp_chat,same_image,episode_00007,Player Score,100
3165,matchit,tagextractor_langchain_clp_chat,same_image,episode_00008,Violated Request Count,0
3166,matchit,tagextractor_langchain_clp_chat,same_image,episode_00008,Parsed Request Count,11
3167,matchit,tagextractor_langchain_clp_chat,same_image,episode_00008,Request Count,11
3168,matchit,tagextractor_langchain_clp_chat,same_image,episode_00008,Aborted,0
3169,matchit,tagextractor_langchain_clp_chat,same_image,episode_00008,Success,1
3170,matchit,tagextractor_langchain_clp_chat,same_image,episode_00008,Lose,0
3171,matchit,tagextractor_langchain_clp_chat,same_image,episode_00008,Main Score,100
3172,matchit,tagextractor_langchain_clp_chat,same_image,episode_00008,Player Score,100
3173,matchit,tagextractor_langchain_clp_chat,similar_image,episode_00009,Violated Request Count,0
3174,matchit,tagextractor_langchain_clp_chat,similar_image,episode_00009,Parsed Request Count,11
3175,matchit,tagextractor_langchain_clp_chat,similar_image,episode_00009,Request Count,11
3176,matchit,tagextractor_langchain_clp_chat,similar_image,episode_00009,Aborted,0
3177,matchit,tagextractor_langchain_clp_chat,similar_image,episode_00009,Success,0
3178,matchit,tagextractor_langchain_clp_chat,similar_image,episode_00009,Lose,1
