,game,model,experiment,episode,metric,value
2590,matchit_ascii,NEW_format_checking_clp_chat,same_grid,episode_00004,Violated Request Count,1
2591,matchit_ascii,NEW_format_checking_clp_chat,same_grid,episode_00004,Parsed Request Count,2
2592,matchit_ascii,NEW_format_checking_clp_chat,same_grid,episode_00004,Request Count,3
2593,matchit_ascii,NEW_format_checking_clp_chat,same_grid,episode_00004,Aborted,0
2594,matchit_ascii,NEW_format_checking_clp_chat,same_grid,episode_00004,Success,0
2595,matchit_ascii,NEW_format_checking_clp_chat,same_grid,episode_00004,Lose,1
2596,matchit_ascii,NEW_format_checking_clp_chat,same_grid,episode_00004,Main Score,0
2597,matchit_ascii,NEW_format_checking_clp_chat,same_grid,episode_00004,Player Score,0
2598,matchit_ascii,NEW_format_checking_clp_chat,same_grid,episode_00005,Violated Request Count,1
2599,matchit_ascii,NEW_format_checking_clp_chat,same_grid,episode_00005,Parsed Request Count,2
2600,matchit_ascii,NEW_format_checking_clp_chat,same_grid,episode_00005,Request Count,3
2601,matchit_ascii,NEW_format_checking_clp_chat,same_grid,episode_00005,Aborted,0
2602,matchit_ascii,NEW_format_checking_clp_chat,same_grid,episode_00005,Success,0
2603,matchit_ascii,NEW_format_checking_clp_chat,same_grid,episode_00005,Lose,1
2604,matchit_ascii,NEW_format_checking_clp_chat,same_grid,episode_00005,Main Score,0
2605,matchit_ascii,NEW_format_checking_clp_chat,same_grid,episode_00005,Player Score,0
2606,matchit_ascii,NEW_format_checking_clp_chat,same_grid,episode_00006,Violated Request Count,1
2607,matchit_ascii,NEW_format_checking_clp_chat,same_grid,episode_00006,Parsed Request Count,2
2608,matchit_ascii,NEW_format_checking_clp_chat,same_grid,episode_00006,Request Count,3
2609,matchit_ascii,NEW_format_checking_clp_chat,same_grid,episode_00006,Aborted,0
2610,matchit_ascii,NEW_format_checking_clp_chat,same_grid,episode_00006,Success,0
2611,matchit_ascii,NEW_format_checking_clp_chat,same_grid,episode_00006,Lose,1
2612,matchit_ascii,NEW_format_checking_clp_chat,same_grid,episode_00006,Main Score,0
2613,matchit_ascii,NEW_format_checking_clp_chat,same_grid,episode_00006,Player Score,0
2614,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00007,Violated Request Count,1
2615,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00007,Parsed Request Count,2
2616,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00007,Request Count,3
2617,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00007,Aborted,0
2618,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00007,Success,0
2619,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00007,Lose,1
2620,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00007,Main Score,0
2621,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00007,Player Score,0
2622,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00008,Violated Request Count,1
2623,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00008,Parsed Request Count,2
2624,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00008,Request Count,3
2625,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00008,Aborted,0
2626,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00008,Success,0
2627,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00008,Lose,1
2628,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00008,Main Score,0
2629,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00008,Player Score,0
2630,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00009,Violated Request Count,1
2631,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00009,Parsed Request Count,2
2632,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00009,Request Count,3
2633,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00009,Aborted,0
2634,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00009,Success,0
2635,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00009,Lose,1
2636,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00009,Main Score,0
2637,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00009,Player Score,0
2638,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00010,Violated Request Count,1
2639,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00010,Parsed Request Count,2
2640,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00010,Request Count,3
2641,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00010,Aborted,0
2642,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00010,Success,0
2643,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00010,Lose,1
2644,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00010,Main Score,0
2645,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00010,Player Score,0
2646,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00011,Violated Request Count,1
2647,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00011,Parsed Request Count,2
2648,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00011,Request Count,3
2649,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00011,Aborted,0
2650,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00011,Success,0
2651,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00011,Lose,1
2652,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00011,Main Score,0
2653,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00011,Player Score,0
2654,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00012,Violated Request Count,1
2655,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00012,Parsed Request Count,2
2656,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00012,Request Count,3
2657,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00012,Aborted,0
2658,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00012,Success,0
2659,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00012,Lose,1
2660,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00012,Main Score,0
2661,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_1,episode_00012,Player Score,0
2662,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00013,Violated Request Count,1
2663,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00013,Parsed Request Count,2
2664,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00013,Request Count,3
2665,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00013,Aborted,0
2666,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00013,Success,0
2667,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00013,Lose,1
2668,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00013,Main Score,0
2669,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00013,Player Score,0
2670,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00014,Violated Request Count,1
2671,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00014,Parsed Request Count,2
2672,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00014,Request Count,3
2673,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00014,Aborted,0
2674,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00014,Success,0
2675,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00014,Lose,1
2676,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00014,Main Score,0
2677,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00014,Player Score,0
2678,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00015,Violated Request Count,1
2679,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00015,Parsed Request Count,2
2680,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00015,Request Count,3
2681,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00015,Aborted,0
2682,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00015,Success,0
2683,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00015,Lose,1
2684,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00015,Main Score,0
2685,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00015,Player Score,0
2686,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00016,Violated Request Count,1
2687,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00016,Parsed Request Count,2
2688,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00016,Request Count,3
2689,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00016,Aborted,0
2690,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00016,Success,0
2691,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00016,Lose,1
2692,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00016,Main Score,0
2693,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00016,Player Score,0
2694,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00017,Violated Request Count,1
2695,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00017,Parsed Request Count,2
2696,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00017,Request Count,3
2697,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00017,Aborted,0
2698,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00017,Success,0
2699,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00017,Lose,1
2700,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00017,Main Score,0
2701,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00017,Player Score,0
2702,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00018,Violated Request Count,1
2703,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00018,Parsed Request Count,2
2704,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00018,Request Count,3
2705,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00018,Aborted,0
2706,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00018,Success,0
2707,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00018,Lose,1
2708,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00018,Main Score,0
2709,matchit_ascii,NEW_format_checking_clp_chat,similar_grid_2,episode_00018,Player Score,0
2710,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00011,Aborted,1
2711,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00011,Success,
2712,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00011,Lose,
2713,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00011,moves,
2714,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00011,valid_moves,
2715,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00011,invalid_moves,
2716,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00011,visited,
2717,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00011,seen,
2718,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00011,effieciency,
2719,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00011,exploration,
2720,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00011,Main Score,
2721,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00012,Aborted,1
2722,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00012,Success,
2723,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00012,Lose,
2724,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00012,moves,
2725,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00012,valid_moves,
2726,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00012,invalid_moves,
2727,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00012,visited,
2728,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00012,seen,
2729,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00012,effieciency,
2730,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00012,exploration,
2731,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00012,Main Score,
2732,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00013,Aborted,1
2733,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00013,Success,
2734,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00013,Lose,
2735,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00013,moves,
2736,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00013,valid_moves,
2737,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00013,invalid_moves,
2738,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00013,visited,
2739,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00013,seen,
2740,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00013,effieciency,
2741,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00013,exploration,
2742,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00013,Main Score,
2743,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00014,Aborted,0
2744,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00014,Success,0
2745,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00014,Lose,1
2746,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00014,moves,5
2747,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00014,valid_moves,5
2748,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00014,invalid_moves,0
2749,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00014,visited,4
2750,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00014,seen,5
2751,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00014,effieciency,80.0
2752,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00014,exploration,50.0
2753,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00014,Main Score,61.53846153846154
2754,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00015,Aborted,0
2755,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00015,Success,0
2756,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00015,Lose,1
2757,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00015,moves,16
2758,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00015,valid_moves,13
2759,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00015,invalid_moves,3
2760,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00015,visited,4
2761,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00015,seen,6
2762,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00015,effieciency,50.0
2763,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00015,exploration,50.0
2764,mm_mapworld,NEW_format_checking_clp_chat,large,episode_00015,Main Score,50.0
2765,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00021,Aborted,1
2766,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00021,Success,
2767,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00021,Lose,
2768,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00021,moves,
2769,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00021,valid_moves,
2770,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00021,invalid_moves,
2771,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00021,visited,
2772,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00021,seen,
2773,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00021,effieciency,
2774,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00021,exploration,
2775,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00021,Main Score,
2776,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00022,Aborted,1
2777,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00022,Success,
2778,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00022,Lose,
2779,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00022,moves,
2780,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00022,valid_moves,
2781,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00022,invalid_moves,
2782,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00022,visited,
2783,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00022,seen,
2784,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00022,effieciency,
2785,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00022,exploration,
2786,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00022,Main Score,
2787,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00023,Aborted,1
2788,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00023,Success,
2789,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00023,Lose,
2790,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00023,moves,
2791,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00023,valid_moves,
2792,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00023,invalid_moves,
2793,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00023,visited,
2794,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00023,seen,
2795,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00023,effieciency,
2796,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00023,exploration,
2797,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00023,Main Score,
2798,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00024,Aborted,0
2799,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00024,Success,0
2800,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00024,Lose,1
2801,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00024,moves,18
2802,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00024,valid_moves,11
2803,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00024,invalid_moves,7
2804,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00024,visited,2
2805,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00024,seen,3
2806,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00024,effieciency,33.333333333333336
2807,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00024,exploration,25.0
2808,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00024,Main Score,28.571428571428573
2809,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00025,Aborted,1
2810,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00025,Success,
2811,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00025,Lose,
2812,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00025,moves,
2813,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00025,valid_moves,
2814,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00025,invalid_moves,
2815,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00025,visited,
2816,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00025,seen,
2817,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00025,effieciency,
2818,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00025,exploration,
2819,mm_mapworld,NEW_format_checking_clp_chat,large_cycle,episode_00025,Main Score,
2820,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00006,Aborted,1
2821,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00006,Success,
2822,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00006,Lose,
2823,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00006,moves,
2824,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00006,valid_moves,
2825,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00006,invalid_moves,
2826,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00006,visited,
2827,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00006,seen,
2828,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00006,effieciency,
2829,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00006,exploration,
2830,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00006,Main Score,
2831,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00007,Aborted,1
2832,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00007,Success,
2833,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00007,Lose,
2834,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00007,moves,
2835,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00007,valid_moves,
2836,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00007,invalid_moves,
2837,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00007,visited,
2838,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00007,seen,
2839,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00007,effieciency,
2840,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00007,exploration,
2841,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00007,Main Score,
2842,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00008,Aborted,1
2843,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00008,Success,
2844,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00008,Lose,
2845,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00008,moves,
2846,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00008,valid_moves,
2847,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00008,invalid_moves,
2848,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00008,visited,
2849,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00008,seen,
2850,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00008,effieciency,
2851,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00008,exploration,
2852,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00008,Main Score,
2853,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00009,Aborted,1
2854,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00009,Success,
2855,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00009,Lose,
2856,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00009,moves,
2857,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00009,valid_moves,
2858,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00009,invalid_moves,
2859,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00009,visited,
2860,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00009,seen,
2861,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00009,effieciency,
2862,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00009,exploration,
2863,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00009,Main Score,
2864,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00010,Aborted,1
2865,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00010,Success,
2866,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00010,Lose,
2867,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00010,moves,
2868,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00010,valid_moves,
2869,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00010,invalid_moves,
2870,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00010,visited,
2871,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00010,seen,
2872,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00010,effieciency,
2873,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00010,exploration,
2874,mm_mapworld,NEW_format_checking_clp_chat,medium,episode_00010,Main Score,
2875,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00016,Aborted,0
2876,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00016,Success,0
2877,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00016,Lose,1
2878,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00016,moves,12
2879,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00016,valid_moves,10
2880,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00016,invalid_moves,2
2881,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00016,visited,5
2882,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00016,seen,6
2883,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00016,effieciency,58.333333333333336
2884,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00016,exploration,83.33333333333333
2885,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00016,Main Score,68.62745098039217
2886,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00017,Aborted,1
2887,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00017,Success,
2888,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00017,Lose,
2889,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00017,moves,
2890,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00017,valid_moves,
2891,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00017,invalid_moves,
2892,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00017,visited,
2893,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00017,seen,
2894,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00017,effieciency,
2895,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00017,exploration,
2896,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00017,Main Score,
2897,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00018,Aborted,1
2898,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00018,Success,
2899,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00018,Lose,
2900,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00018,moves,
2901,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00018,valid_moves,
2902,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00018,invalid_moves,
2903,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00018,visited,
2904,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00018,seen,
2905,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00018,effieciency,
2906,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00018,exploration,
2907,mm_mapworld,NEW_format_checking_clp_chat,medium_cycle,episode_00018,Main Score,
