,game,model,experiment,episode,metric,value
1850,dond,longterm_langchain_clp_chat,coop_en,episode_00009,Aborted,0
1851,dond,longterm_langchain_clp_chat,coop_en,episode_00009,Lose,1
1852,dond,longterm_langchain_clp_chat,coop_en,episode_00009,Success,0
1853,dond,longterm_langchain_clp_chat,coop_en,episode_00009,Main Score,0.0
1854,dond,longterm_langchain_clp_chat,coop_en,episode_00009,Sum of Points,0.0
1855,dond,longterm_langchain_clp_chat,coop_en,episode_00009,Pareto Optimal,0
1856,dond,longterm_langchain_clp_chat,coop_en,episode_00010,Request Count,5
1857,dond,longterm_langchain_clp_chat,coop_en,episode_00010,Parsed Request Count,5
1858,dond,longterm_langchain_clp_chat,coop_en,episode_00010,Violated Request Count,0
1859,dond,longterm_langchain_clp_chat,coop_en,episode_00010,Request Success Ratio,1.0
1860,dond,longterm_langchain_clp_chat,coop_en,episode_00010,Aborted,0
1861,dond,longterm_langchain_clp_chat,coop_en,episode_00010,Lose,1
1862,dond,longterm_langchain_clp_chat,coop_en,episode_00010,Success,0
1863,dond,longterm_langchain_clp_chat,coop_en,episode_00010,Main Score,0.0
1864,dond,longterm_langchain_clp_chat,coop_en,episode_00010,Sum of Points,0.0
1865,dond,longterm_langchain_clp_chat,coop_en,episode_00010,Pareto Optimal,0
1866,dond,longterm_langchain_clp_chat,semi_en,episode_00011,Request Count,3
1867,dond,longterm_langchain_clp_chat,semi_en,episode_00011,Parsed Request Count,3
1868,dond,longterm_langchain_clp_chat,semi_en,episode_00011,Violated Request Count,0
1869,dond,longterm_langchain_clp_chat,semi_en,episode_00011,Request Success Ratio,1.0
1870,dond,longterm_langchain_clp_chat,semi_en,episode_00011,Aborted,0
1871,dond,longterm_langchain_clp_chat,semi_en,episode_00011,Lose,1
1872,dond,longterm_langchain_clp_chat,semi_en,episode_00011,Success,0
1873,dond,longterm_langchain_clp_chat,semi_en,episode_00011,Main Score,0.0
1874,dond,longterm_langchain_clp_chat,semi_en,episode_00011,Sum of Points,0.0
1875,dond,longterm_langchain_clp_chat,semi_en,episode_00011,Pareto Optimal,0
1876,dond,longterm_langchain_clp_chat,semi_en,episode_00012,Request Count,2
1877,dond,longterm_langchain_clp_chat,semi_en,episode_00012,Parsed Request Count,2
1878,dond,longterm_langchain_clp_chat,semi_en,episode_00012,Violated Request Count,0
1879,dond,longterm_langchain_clp_chat,semi_en,episode_00012,Request Success Ratio,1.0
1880,dond,longterm_langchain_clp_chat,semi_en,episode_00012,Aborted,0
1881,dond,longterm_langchain_clp_chat,semi_en,episode_00012,Lose,0
1882,dond,longterm_langchain_clp_chat,semi_en,episode_00012,Success,1
1883,dond,longterm_langchain_clp_chat,semi_en,episode_00012,Main Score,80.0
1884,dond,longterm_langchain_clp_chat,semi_en,episode_00012,Sum of Points,0.8125
1885,dond,longterm_langchain_clp_chat,semi_en,episode_00012,Pareto Optimal,0
1886,dond,longterm_langchain_clp_chat,semi_en,episode_00013,Request Count,2
1887,dond,longterm_langchain_clp_chat,semi_en,episode_00013,Parsed Request Count,2
1888,dond,longterm_langchain_clp_chat,semi_en,episode_00013,Violated Request Count,0
1889,dond,longterm_langchain_clp_chat,semi_en,episode_00013,Request Success Ratio,1.0
1890,dond,longterm_langchain_clp_chat,semi_en,episode_00013,Aborted,0
1891,dond,longterm_langchain_clp_chat,semi_en,episode_00013,Lose,1
1892,dond,longterm_langchain_clp_chat,semi_en,episode_00013,Success,0
1893,dond,longterm_langchain_clp_chat,semi_en,episode_00013,Main Score,0.0
1894,dond,longterm_langchain_clp_chat,semi_en,episode_00013,Sum of Points,0.0
1895,dond,longterm_langchain_clp_chat,semi_en,episode_00013,Pareto Optimal,0
1896,dond,longterm_langchain_clp_chat,semi_en,episode_00014,Request Count,2
1897,dond,longterm_langchain_clp_chat,semi_en,episode_00014,Parsed Request Count,2
1898,dond,longterm_langchain_clp_chat,semi_en,episode_00014,Violated Request Count,0
1899,dond,longterm_langchain_clp_chat,semi_en,episode_00014,Request Success Ratio,1.0
1900,dond,longterm_langchain_clp_chat,semi_en,episode_00014,Aborted,0
1901,dond,longterm_langchain_clp_chat,semi_en,episode_00014,Lose,1
1902,dond,longterm_langchain_clp_chat,semi_en,episode_00014,Success,0
1903,dond,longterm_langchain_clp_chat,semi_en,episode_00014,Main Score,0.0
1904,dond,longterm_langchain_clp_chat,semi_en,episode_00014,Sum of Points,0.0
1905,dond,longterm_langchain_clp_chat,semi_en,episode_00014,Pareto Optimal,0
1906,dond,longterm_langchain_clp_chat,semi_en,episode_00015,Request Count,2
1907,dond,longterm_langchain_clp_chat,semi_en,episode_00015,Parsed Request Count,2
1908,dond,longterm_langchain_clp_chat,semi_en,episode_00015,Violated Request Count,0
1909,dond,longterm_langchain_clp_chat,semi_en,episode_00015,Request Success Ratio,1.0
1910,dond,longterm_langchain_clp_chat,semi_en,episode_00015,Aborted,0
1911,dond,longterm_langchain_clp_chat,semi_en,episode_00015,Lose,1
1912,dond,longterm_langchain_clp_chat,semi_en,episode_00015,Success,0
1913,dond,longterm_langchain_clp_chat,semi_en,episode_00015,Main Score,0.0
1914,dond,longterm_langchain_clp_chat,semi_en,episode_00015,Sum of Points,0.0
1915,dond,longterm_langchain_clp_chat,semi_en,episode_00015,Pareto Optimal,0
1916,dond,longterm_langchain_clp_chat,semi_en,episode_00016,Request Count,3
1917,dond,longterm_langchain_clp_chat,semi_en,episode_00016,Parsed Request Count,3
1918,dond,longterm_langchain_clp_chat,semi_en,episode_00016,Violated Request Count,0
1919,dond,longterm_langchain_clp_chat,semi_en,episode_00016,Request Success Ratio,1.0
1920,dond,longterm_langchain_clp_chat,semi_en,episode_00016,Aborted,1
1921,dond,longterm_langchain_clp_chat,semi_en,episode_00016,Lose,0
1922,dond,longterm_langchain_clp_chat,semi_en,episode_00016,Success,0
1923,dond,longterm_langchain_clp_chat,semi_en,episode_00016,Main Score,
1924,dond,longterm_langchain_clp_chat,semi_en,episode_00017,Request Count,2
1925,dond,longterm_langchain_clp_chat,semi_en,episode_00017,Parsed Request Count,2
1926,dond,longterm_langchain_clp_chat,semi_en,episode_00017,Violated Request Count,0
1927,dond,longterm_langchain_clp_chat,semi_en,episode_00017,Request Success Ratio,1.0
1928,dond,longterm_langchain_clp_chat,semi_en,episode_00017,Aborted,0
1929,dond,longterm_langchain_clp_chat,semi_en,episode_00017,Lose,1
1930,dond,longterm_langchain_clp_chat,semi_en,episode_00017,Success,0
1931,dond,longterm_langchain_clp_chat,semi_en,episode_00017,Main Score,0.0
1932,dond,longterm_langchain_clp_chat,semi_en,episode_00017,Sum of Points,0.0
1933,dond,longterm_langchain_clp_chat,semi_en,episode_00017,Pareto Optimal,0
1934,dond,longterm_langchain_clp_chat,semi_en,episode_00018,Request Count,2
1935,dond,longterm_langchain_clp_chat,semi_en,episode_00018,Parsed Request Count,2
1936,dond,longterm_langchain_clp_chat,semi_en,episode_00018,Violated Request Count,0
1937,dond,longterm_langchain_clp_chat,semi_en,episode_00018,Request Success Ratio,1.0
1938,dond,longterm_langchain_clp_chat,semi_en,episode_00018,Aborted,0
1939,dond,longterm_langchain_clp_chat,semi_en,episode_00018,Lose,0
1940,dond,longterm_langchain_clp_chat,semi_en,episode_00018,Success,1
1941,dond,longterm_langchain_clp_chat,semi_en,episode_00018,Main Score,100.0
1942,dond,longterm_langchain_clp_chat,semi_en,episode_00018,Sum of Points,1.0
1943,dond,longterm_langchain_clp_chat,semi_en,episode_00018,Pareto Optimal,1
1944,dond,longterm_langchain_clp_chat,semi_en,episode_00019,Request Count,2
1945,dond,longterm_langchain_clp_chat,semi_en,episode_00019,Parsed Request Count,2
1946,dond,longterm_langchain_clp_chat,semi_en,episode_00019,Violated Request Count,0
1947,dond,longterm_langchain_clp_chat,semi_en,episode_00019,Request Success Ratio,1.0
1948,dond,longterm_langchain_clp_chat,semi_en,episode_00019,Aborted,0
1949,dond,longterm_langchain_clp_chat,semi_en,episode_00019,Lose,1
1950,dond,longterm_langchain_clp_chat,semi_en,episode_00019,Success,0
1951,dond,longterm_langchain_clp_chat,semi_en,episode_00019,Main Score,0.0
1952,dond,longterm_langchain_clp_chat,semi_en,episode_00019,Sum of Points,0.0
1953,dond,longterm_langchain_clp_chat,semi_en,episode_00019,Pareto Optimal,0
1954,dond,longterm_langchain_clp_chat,semi_en,episode_00020,Request Count,4
1955,dond,longterm_langchain_clp_chat,semi_en,episode_00020,Parsed Request Count,4
1956,dond,longterm_langchain_clp_chat,semi_en,episode_00020,Violated Request Count,0
1957,dond,longterm_langchain_clp_chat,semi_en,episode_00020,Request Success Ratio,1.0
1958,dond,longterm_langchain_clp_chat,semi_en,episode_00020,Aborted,0
1959,dond,longterm_langchain_clp_chat,semi_en,episode_00020,Lose,1
1960,dond,longterm_langchain_clp_chat,semi_en,episode_00020,Success,0
1961,dond,longterm_langchain_clp_chat,semi_en,episode_00020,Main Score,0.0
1962,dond,longterm_langchain_clp_chat,semi_en,episode_00020,Sum of Points,0.0
1963,dond,longterm_langchain_clp_chat,semi_en,episode_00020,Pareto Optimal,0
1964,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00013,Violated Request Count,1
1965,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00013,Parsed Request Count,0
1966,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00013,Request Count,1
1967,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00013,Request Success Ratio,0.0
1968,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00013,Aborted,1
1969,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00013,Main Score,
1970,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00013,Invalid format guesser response,1
1971,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00013,Invalid format answerer response,0
1972,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00013,Invalid content guesser response,0
1973,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00013,Invalid content answerer response,0
1974,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00014,Violated Request Count,1
1975,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00014,Parsed Request Count,0
1976,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00014,Request Count,1
1977,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00014,Request Success Ratio,0.0
1978,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00014,Aborted,1
1979,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00014,Main Score,
1980,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00014,Invalid format guesser response,1
1981,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00014,Invalid format answerer response,0
1982,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00014,Invalid content guesser response,0
1983,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00014,Invalid content answerer response,0
1984,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00015,Violated Request Count,1
1985,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00015,Parsed Request Count,0
1986,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00015,Request Count,1
1987,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00015,Request Success Ratio,0.0
1988,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00015,Aborted,1
1989,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00015,Main Score,
1990,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00015,Invalid format guesser response,1
1991,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00015,Invalid format answerer response,0
1992,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00015,Invalid content guesser response,0
1993,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00015,Invalid content answerer response,0
1994,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00016,Violated Request Count,1
1995,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00016,Parsed Request Count,0
1996,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00016,Request Count,1
1997,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00016,Request Success Ratio,0.0
1998,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00016,Aborted,1
1999,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00016,Main Score,
2000,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00016,Invalid format guesser response,1
2001,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00016,Invalid format answerer response,0
2002,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00016,Invalid content guesser response,0
2003,guesswhat,longterm_langchain_clp_chat,Abs_Level_1,episode_00016,Invalid content answerer response,0
2004,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00017,Violated Request Count,0
2005,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00017,Parsed Request Count,2
2006,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00017,Request Count,2
2007,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00017,Request Success Ratio,1.0
2008,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00017,Aborted,0
2009,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00017,Success,0
2010,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00017,Lose,1
2011,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00017,Main Score,0
2012,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00017,Invalid format guesser response,0
2013,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00017,Invalid format answerer response,0
2014,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00017,Invalid content guesser response,0
2015,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00017,Invalid content answerer response,0
2016,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00018,Violated Request Count,0
2017,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00018,Parsed Request Count,1
2018,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00018,Request Count,1
2019,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00018,Request Success Ratio,1.0
2020,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00018,Aborted,0
2021,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00018,Success,0
2022,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00018,Lose,1
2023,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00018,Main Score,0
2024,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00018,Invalid format guesser response,0
2025,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00018,Invalid format answerer response,0
2026,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00018,Invalid content guesser response,0
2027,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00018,Invalid content answerer response,0
2028,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00019,Violated Request Count,0
2029,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00019,Parsed Request Count,1
2030,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00019,Request Count,1
2031,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00019,Request Success Ratio,1.0
2032,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00019,Aborted,0
2033,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00019,Success,0
2034,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00019,Lose,1
2035,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00019,Main Score,0
2036,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00019,Invalid format guesser response,0
2037,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00019,Invalid format answerer response,0
2038,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00019,Invalid content guesser response,0
2039,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00019,Invalid content answerer response,0
2040,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00020,Violated Request Count,0
2041,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00020,Parsed Request Count,1
2042,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00020,Request Count,1
2043,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00020,Request Success Ratio,1.0
2044,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00020,Aborted,0
2045,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00020,Success,0
2046,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00020,Lose,1
2047,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00020,Main Score,0
2048,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00020,Invalid format guesser response,0
2049,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00020,Invalid format answerer response,0
2050,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00020,Invalid content guesser response,0
2051,guesswhat,longterm_langchain_clp_chat,Abs_Level_2,episode_00020,Invalid content answerer response,0
2052,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00021,Violated Request Count,0
2053,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00021,Parsed Request Count,6
2054,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00021,Request Count,6
2055,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00021,Request Success Ratio,1.0
2056,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00021,Aborted,0
2057,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00021,Success,1
2058,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00021,Lose,0
2059,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00021,Speed,66.66666666666667
2060,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00021,Main Score,66.66666666666667
2061,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00021,Invalid format guesser response,0
2062,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00021,Invalid format answerer response,0
2063,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00021,Invalid content guesser response,0
2064,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00021,Invalid content answerer response,0
2065,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00022,Violated Request Count,0
2066,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00022,Parsed Request Count,1
2067,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00022,Request Count,1
2068,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00022,Request Success Ratio,1.0
2069,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00022,Aborted,0
2070,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00022,Success,0
2071,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00022,Lose,1
2072,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00022,Main Score,0
2073,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00022,Invalid format guesser response,0
2074,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00022,Invalid format answerer response,0
2075,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00022,Invalid content guesser response,0
2076,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00022,Invalid content answerer response,0
2077,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00023,Violated Request Count,0
2078,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00023,Parsed Request Count,6
2079,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00023,Request Count,6
2080,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00023,Request Success Ratio,1.0
2081,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00023,Aborted,0
2082,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00023,Success,0
2083,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00023,Lose,1
2084,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00023,Main Score,0
2085,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00023,Invalid format guesser response,0
2086,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00023,Invalid format answerer response,0
2087,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00023,Invalid content guesser response,0
2088,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00023,Invalid content answerer response,0
2089,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00024,Violated Request Count,0
2090,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00024,Parsed Request Count,1
2091,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00024,Request Count,1
2092,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00024,Request Success Ratio,1.0
2093,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00024,Aborted,0
2094,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00024,Success,0
2095,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00024,Lose,1
2096,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00024,Main Score,0
2097,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00024,Invalid format guesser response,0
2098,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00024,Invalid format answerer response,0
2099,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00024,Invalid content guesser response,0
2100,guesswhat,longterm_langchain_clp_chat,Abs_Level_3,episode_00024,Invalid content answerer response,0
2101,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00001,Violated Request Count,0
2102,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00001,Parsed Request Count,3
2103,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00001,Request Count,3
2104,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00001,Request Success Ratio,1.0
2105,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00001,Aborted,0
2106,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00001,Success,1
2107,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00001,Lose,0
2108,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00001,Speed,100
2109,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00001,Main Score,100
2110,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00001,Invalid format guesser response,0
2111,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00001,Invalid format answerer response,0
2112,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00001,Invalid content guesser response,0
2113,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00001,Invalid content answerer response,0
2114,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00002,Violated Request Count,0
2115,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00002,Parsed Request Count,7
2116,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00002,Request Count,7
2117,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00002,Request Success Ratio,1.0
2118,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00002,Aborted,0
2119,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00002,Success,1
2120,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00002,Lose,0
2121,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00002,Speed,33.333333333333336
2122,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00002,Main Score,33.333333333333336
2123,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00002,Invalid format guesser response,0
2124,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00002,Invalid format answerer response,0
2125,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00002,Invalid content guesser response,0
2126,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00002,Invalid content answerer response,0
2127,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00003,Violated Request Count,0
2128,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00003,Parsed Request Count,5
2129,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00003,Request Count,5
2130,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00003,Request Success Ratio,1.0
2131,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00003,Aborted,0
2132,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00003,Success,1
2133,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00003,Lose,0
2134,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00003,Speed,100
2135,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00003,Main Score,100
2136,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00003,Invalid format guesser response,0
2137,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00003,Invalid format answerer response,0
2138,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00003,Invalid content guesser response,0
2139,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00003,Invalid content answerer response,0
2140,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00004,Violated Request Count,0
2141,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00004,Parsed Request Count,1
2142,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00004,Request Count,1
2143,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00004,Request Success Ratio,1.0
2144,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00004,Aborted,0
2145,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00004,Success,0
2146,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00004,Lose,1
2147,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00004,Main Score,0
2148,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00004,Invalid format guesser response,0
2149,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00004,Invalid format answerer response,0
2150,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00004,Invalid content guesser response,0
2151,guesswhat,longterm_langchain_clp_chat,Level_1,episode_00004,Invalid content answerer response,0
2152,guesswhat,longterm_langchain_clp_chat,Level_2,episode_00005,Violated Request Count,0
2153,guesswhat,longterm_langchain_clp_chat,Level_2,episode_00005,Parsed Request Count,1
2154,guesswhat,longterm_langchain_clp_chat,Level_2,episode_00005,Request Count,1
2155,guesswhat,longterm_langchain_clp_chat,Level_2,episode_00005,Request Success Ratio,1.0
2156,guesswhat,longterm_langchain_clp_chat,Level_2,episode_00005,Aborted,0
2157,guesswhat,longterm_langchain_clp_chat,Level_2,episode_00005,Success,0
2158,guesswhat,longterm_langchain_clp_chat,Level_2,episode_00005,Lose,1
2159,guesswhat,longterm_langchain_clp_chat,Level_2,episode_00005,Main Score,0
2160,guesswhat,longterm_langchain_clp_chat,Level_2,episode_00005,Invalid format guesser response,0
2161,guesswhat,longterm_langchain_clp_chat,Level_2,episode_00005,Invalid format answerer response,0
2162,guesswhat,longterm_langchain_clp_chat,Level_2,episode_00005,Invalid content guesser response,0
2163,guesswhat,longterm_langchain_clp_chat,Level_2,episode_00005,Invalid content answerer response,0
2164,guesswhat,longterm_langchain_clp_chat,Level_2,episode_00006,Violated Request Count,0
2165,guesswhat,longterm_langchain_clp_chat,Level_2,episode_00006,Parsed Request Count,1
2166,guesswhat,longterm_langchain_clp_chat,Level_2,episode_00006,Request Count,1
