,game,model,experiment,episode,metric,value
2457,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_image,episode_00008,Lose,0
2458,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_image,episode_00008,Main Score,
2459,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_image,episode_00008,Player Score,
2460,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00009,Violated Request Count,1
2461,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00009,Parsed Request Count,2
2462,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00009,Request Count,3
2463,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00009,Aborted,1
2464,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00009,Success,0
2465,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00009,Lose,0
2466,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00009,Main Score,
2467,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00009,Player Score,
2468,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00010,Violated Request Count,1
2469,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00010,Parsed Request Count,2
2470,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00010,Request Count,3
2471,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00010,Aborted,1
2472,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00010,Success,0
2473,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00010,Lose,0
2474,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00010,Main Score,
2475,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00010,Player Score,
2476,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00011,Violated Request Count,1
2477,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00011,Parsed Request Count,2
2478,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00011,Request Count,3
2479,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00011,Aborted,1
2480,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00011,Success,0
2481,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00011,Lose,0
2482,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00011,Main Score,
2483,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00011,Player Score,
2484,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00012,Violated Request Count,1
2485,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00012,Parsed Request Count,2
2486,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00012,Request Count,3
2487,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00012,Aborted,1
2488,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00012,Success,0
2489,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00012,Lose,0
2490,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00012,Main Score,
2491,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00012,Player Score,
2492,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00013,Violated Request Count,1
2493,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00013,Parsed Request Count,2
2494,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00013,Request Count,3
2495,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00013,Aborted,1
2496,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00013,Success,0
2497,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00013,Lose,0
2498,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00013,Main Score,
2499,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00013,Player Score,
2500,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00014,Violated Request Count,1
2501,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00014,Parsed Request Count,2
2502,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00014,Request Count,3
2503,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00014,Aborted,1
2504,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00014,Success,0
2505,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00014,Lose,0
2506,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00014,Main Score,
2507,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00014,Player Score,
2508,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00015,Violated Request Count,1
2509,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00015,Parsed Request Count,2
2510,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00015,Request Count,3
2511,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00015,Aborted,1
2512,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00015,Success,0
2513,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00015,Lose,0
2514,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00015,Main Score,
2515,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00015,Player Score,
2516,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00016,Violated Request Count,1
2517,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00016,Parsed Request Count,2
2518,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00016,Request Count,3
2519,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00016,Aborted,1
2520,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00016,Success,0
2521,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00016,Lose,0
2522,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00016,Main Score,
2523,matchit,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_image,episode_00016,Player Score,
2524,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00019,Violated Request Count,1
2525,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00019,Parsed Request Count,2
2526,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00019,Request Count,3
2527,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00019,Aborted,0
2528,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00019,Success,0
2529,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00019,Lose,1
2530,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00019,Main Score,0
2531,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00019,Player Score,0
2532,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00020,Violated Request Count,1
2533,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00020,Parsed Request Count,2
2534,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00020,Request Count,3
2535,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00020,Aborted,0
2536,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00020,Success,0
2537,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00020,Lose,1
2538,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00020,Main Score,0
2539,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00020,Player Score,0
2540,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00021,Violated Request Count,1
2541,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00021,Parsed Request Count,2
2542,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00021,Request Count,3
2543,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00021,Aborted,0
2544,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00021,Success,0
2545,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00021,Lose,1
2546,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00021,Main Score,0
2547,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00021,Player Score,0
2548,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00022,Violated Request Count,1
2549,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00022,Parsed Request Count,2
2550,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00022,Request Count,3
2551,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00022,Aborted,0
2552,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00022,Success,0
2553,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00022,Lose,1
2554,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00022,Main Score,0
2555,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00022,Player Score,0
2556,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00023,Violated Request Count,1
2557,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00023,Parsed Request Count,2
2558,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00023,Request Count,3
2559,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00023,Aborted,0
2560,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00023,Success,0
2561,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00023,Lose,1
2562,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00023,Main Score,0
2563,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00023,Player Score,0
2564,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00024,Violated Request Count,1
2565,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00024,Parsed Request Count,2
2566,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00024,Request Count,3
2567,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00024,Aborted,0
2568,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00024,Success,0
2569,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00024,Lose,1
2570,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00024,Main Score,0
2571,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,different_grid,episode_00024,Player Score,0
2572,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00001,Violated Request Count,1
2573,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00001,Parsed Request Count,2
2574,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00001,Request Count,3
2575,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00001,Aborted,0
2576,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00001,Success,0
2577,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00001,Lose,1
2578,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00001,Main Score,0
2579,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00001,Player Score,0
2580,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00002,Violated Request Count,1
2581,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00002,Parsed Request Count,2
2582,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00002,Request Count,3
2583,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00002,Aborted,0
2584,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00002,Success,0
2585,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00002,Lose,1
2586,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00002,Main Score,0
2587,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00002,Player Score,0
2588,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00003,Violated Request Count,1
2589,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00003,Parsed Request Count,2
2590,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00003,Request Count,3
2591,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00003,Aborted,0
2592,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00003,Success,0
2593,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00003,Lose,1
2594,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00003,Main Score,0
2595,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00003,Player Score,0
2596,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00004,Violated Request Count,1
2597,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00004,Parsed Request Count,2
2598,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00004,Request Count,3
2599,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00004,Aborted,0
2600,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00004,Success,0
2601,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00004,Lose,1
2602,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00004,Main Score,0
2603,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00004,Player Score,0
2604,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00005,Violated Request Count,1
2605,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00005,Parsed Request Count,2
2606,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00005,Request Count,3
2607,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00005,Aborted,0
2608,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00005,Success,0
2609,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00005,Lose,1
2610,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00005,Main Score,0
2611,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00005,Player Score,0
2612,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00006,Violated Request Count,1
2613,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00006,Parsed Request Count,2
2614,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00006,Request Count,3
2615,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00006,Aborted,0
2616,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00006,Success,0
2617,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00006,Lose,1
2618,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00006,Main Score,0
2619,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,same_grid,episode_00006,Player Score,0
2620,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00007,Violated Request Count,1
2621,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00007,Parsed Request Count,2
2622,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00007,Request Count,3
2623,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00007,Aborted,0
2624,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00007,Success,0
2625,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00007,Lose,1
2626,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00007,Main Score,0
2627,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00007,Player Score,0
2628,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00008,Violated Request Count,1
2629,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00008,Parsed Request Count,2
2630,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00008,Request Count,3
2631,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00008,Aborted,0
2632,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00008,Success,0
2633,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00008,Lose,1
2634,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00008,Main Score,0
2635,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00008,Player Score,0
2636,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00009,Violated Request Count,1
2637,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00009,Parsed Request Count,2
2638,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00009,Request Count,3
2639,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00009,Aborted,0
2640,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00009,Success,0
2641,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00009,Lose,1
2642,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00009,Main Score,0
2643,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00009,Player Score,0
2644,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00010,Violated Request Count,1
2645,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00010,Parsed Request Count,2
2646,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00010,Request Count,3
2647,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00010,Aborted,0
2648,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00010,Success,0
2649,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00010,Lose,1
2650,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00010,Main Score,0
2651,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00010,Player Score,0
2652,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00011,Violated Request Count,1
2653,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00011,Parsed Request Count,2
2654,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00011,Request Count,3
2655,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00011,Aborted,0
2656,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00011,Success,0
2657,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00011,Lose,1
2658,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00011,Main Score,0
2659,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00011,Player Score,0
2660,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00012,Violated Request Count,1
2661,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00012,Parsed Request Count,2
2662,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00012,Request Count,3
2663,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00012,Aborted,0
2664,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00012,Success,0
2665,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00012,Lose,1
2666,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00012,Main Score,0
2667,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_1,episode_00012,Player Score,0
2668,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00013,Violated Request Count,1
2669,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00013,Parsed Request Count,2
2670,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00013,Request Count,3
2671,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00013,Aborted,0
2672,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00013,Success,0
2673,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00013,Lose,1
2674,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00013,Main Score,0
2675,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00013,Player Score,0
2676,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00014,Violated Request Count,1
2677,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00014,Parsed Request Count,2
2678,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00014,Request Count,3
2679,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00014,Aborted,0
2680,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00014,Success,0
2681,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00014,Lose,1
2682,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00014,Main Score,0
2683,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00014,Player Score,0
2684,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00015,Violated Request Count,1
2685,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00015,Parsed Request Count,2
2686,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00015,Request Count,3
2687,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00015,Aborted,0
2688,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00015,Success,0
2689,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00015,Lose,1
2690,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00015,Main Score,0
2691,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00015,Player Score,0
2692,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00016,Violated Request Count,1
2693,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00016,Parsed Request Count,2
2694,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00016,Request Count,3
2695,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00016,Aborted,0
2696,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00016,Success,0
2697,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00016,Lose,1
2698,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00016,Main Score,0
2699,matchit_ascii,NEW_FormatCheckingAgent_LLM_judge_clp_chat,similar_grid_2,episode_00016,Player Score,0
