,game,model,experiment,episode,metric,value
684,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00047,seen,
685,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00047,efficiency,
686,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00047,exploration,
687,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00047,Main Score,
688,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00048,Aborted,1.0
689,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00048,Success,0.0
690,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00048,Lose,0.0
691,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00048,moves,
692,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00048,valid_moves,
693,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00048,invalid_moves,
694,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00048,stopped,
695,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00048,turns_limit,
696,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00048,loops,
697,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00048,number_visited,
698,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00048,seen,
699,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00048,efficiency,
700,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00048,exploration,
701,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00048,Main Score,
702,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00049,Aborted,1.0
703,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00049,Success,0.0
704,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00049,Lose,0.0
705,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00049,moves,
706,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00049,valid_moves,
707,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00049,invalid_moves,
708,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00049,stopped,
709,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00049,turns_limit,
710,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00049,loops,
711,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00049,number_visited,
712,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00049,seen,
713,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00049,efficiency,
714,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00049,exploration,
715,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00049,Main Score,
716,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00050,Success,0.0
717,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00050,Aborted,0.0
718,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00050,Lose,1.0
719,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00050,moves,12.0
720,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00050,valid_moves,12.0
721,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00050,invalid_moves,0.0
722,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00050,stopped,1.0
723,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00050,turns_limit,0.0
724,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00050,loops,0.0
725,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00050,number_visited,6.0
726,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00050,seen,7.0
727,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00050,efficiency,75.0
728,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00050,exploration,75.0
729,textmapworld,agent_core_tools_qwen3,large_cycle,episode_00050,Main Score,75.0
730,textmapworld,agent_core_tools_qwen3,medium,episode_00011,Success,0.0
731,textmapworld,agent_core_tools_qwen3,medium,episode_00011,Aborted,0.0
732,textmapworld,agent_core_tools_qwen3,medium,episode_00011,Lose,1.0
733,textmapworld,agent_core_tools_qwen3,medium,episode_00011,moves,4.0
734,textmapworld,agent_core_tools_qwen3,medium,episode_00011,valid_moves,4.0
735,textmapworld,agent_core_tools_qwen3,medium,episode_00011,invalid_moves,0.0
736,textmapworld,agent_core_tools_qwen3,medium,episode_00011,stopped,1.0
737,textmapworld,agent_core_tools_qwen3,medium,episode_00011,turns_limit,0.0
738,textmapworld,agent_core_tools_qwen3,medium,episode_00011,loops,2.0
739,textmapworld,agent_core_tools_qwen3,medium,episode_00011,number_visited,2.0
740,textmapworld,agent_core_tools_qwen3,medium,episode_00011,seen,3.0
741,textmapworld,agent_core_tools_qwen3,medium,episode_00011,efficiency,75.0
742,textmapworld,agent_core_tools_qwen3,medium,episode_00011,exploration,33.33333333333333
743,textmapworld,agent_core_tools_qwen3,medium,episode_00011,Main Score,46.153846153846146
744,textmapworld,agent_core_tools_qwen3,medium,episode_00012,Aborted,1.0
745,textmapworld,agent_core_tools_qwen3,medium,episode_00012,Success,0.0
746,textmapworld,agent_core_tools_qwen3,medium,episode_00012,Lose,0.0
747,textmapworld,agent_core_tools_qwen3,medium,episode_00012,moves,
748,textmapworld,agent_core_tools_qwen3,medium,episode_00012,valid_moves,
749,textmapworld,agent_core_tools_qwen3,medium,episode_00012,invalid_moves,
750,textmapworld,agent_core_tools_qwen3,medium,episode_00012,stopped,
751,textmapworld,agent_core_tools_qwen3,medium,episode_00012,turns_limit,
752,textmapworld,agent_core_tools_qwen3,medium,episode_00012,loops,
753,textmapworld,agent_core_tools_qwen3,medium,episode_00012,number_visited,
754,textmapworld,agent_core_tools_qwen3,medium,episode_00012,seen,
755,textmapworld,agent_core_tools_qwen3,medium,episode_00012,efficiency,
756,textmapworld,agent_core_tools_qwen3,medium,episode_00012,exploration,
757,textmapworld,agent_core_tools_qwen3,medium,episode_00012,Main Score,
758,textmapworld,agent_core_tools_qwen3,medium,episode_00013,Aborted,1.0
759,textmapworld,agent_core_tools_qwen3,medium,episode_00013,Success,0.0
760,textmapworld,agent_core_tools_qwen3,medium,episode_00013,Lose,0.0
761,textmapworld,agent_core_tools_qwen3,medium,episode_00013,moves,
762,textmapworld,agent_core_tools_qwen3,medium,episode_00013,valid_moves,
763,textmapworld,agent_core_tools_qwen3,medium,episode_00013,invalid_moves,
764,textmapworld,agent_core_tools_qwen3,medium,episode_00013,stopped,
765,textmapworld,agent_core_tools_qwen3,medium,episode_00013,turns_limit,
766,textmapworld,agent_core_tools_qwen3,medium,episode_00013,loops,
767,textmapworld,agent_core_tools_qwen3,medium,episode_00013,number_visited,
768,textmapworld,agent_core_tools_qwen3,medium,episode_00013,seen,
769,textmapworld,agent_core_tools_qwen3,medium,episode_00013,efficiency,
770,textmapworld,agent_core_tools_qwen3,medium,episode_00013,exploration,
771,textmapworld,agent_core_tools_qwen3,medium,episode_00013,Main Score,
772,textmapworld,agent_core_tools_qwen3,medium,episode_00014,Success,0.0
773,textmapworld,agent_core_tools_qwen3,medium,episode_00014,Aborted,0.0
774,textmapworld,agent_core_tools_qwen3,medium,episode_00014,Lose,1.0
775,textmapworld,agent_core_tools_qwen3,medium,episode_00014,moves,4.0
776,textmapworld,agent_core_tools_qwen3,medium,episode_00014,valid_moves,4.0
777,textmapworld,agent_core_tools_qwen3,medium,episode_00014,invalid_moves,0.0
778,textmapworld,agent_core_tools_qwen3,medium,episode_00014,stopped,1.0
779,textmapworld,agent_core_tools_qwen3,medium,episode_00014,turns_limit,0.0
780,textmapworld,agent_core_tools_qwen3,medium,episode_00014,loops,2.0
781,textmapworld,agent_core_tools_qwen3,medium,episode_00014,number_visited,2.0
782,textmapworld,agent_core_tools_qwen3,medium,episode_00014,seen,4.0
783,textmapworld,agent_core_tools_qwen3,medium,episode_00014,efficiency,50.0
784,textmapworld,agent_core_tools_qwen3,medium,episode_00014,exploration,33.33333333333333
785,textmapworld,agent_core_tools_qwen3,medium,episode_00014,Main Score,40.0
786,textmapworld,agent_core_tools_qwen3,medium,episode_00015,Aborted,1.0
787,textmapworld,agent_core_tools_qwen3,medium,episode_00015,Success,0.0
788,textmapworld,agent_core_tools_qwen3,medium,episode_00015,Lose,0.0
789,textmapworld,agent_core_tools_qwen3,medium,episode_00015,moves,
790,textmapworld,agent_core_tools_qwen3,medium,episode_00015,valid_moves,
791,textmapworld,agent_core_tools_qwen3,medium,episode_00015,invalid_moves,
792,textmapworld,agent_core_tools_qwen3,medium,episode_00015,stopped,
793,textmapworld,agent_core_tools_qwen3,medium,episode_00015,turns_limit,
794,textmapworld,agent_core_tools_qwen3,medium,episode_00015,loops,
795,textmapworld,agent_core_tools_qwen3,medium,episode_00015,number_visited,
796,textmapworld,agent_core_tools_qwen3,medium,episode_00015,seen,
797,textmapworld,agent_core_tools_qwen3,medium,episode_00015,efficiency,
798,textmapworld,agent_core_tools_qwen3,medium,episode_00015,exploration,
799,textmapworld,agent_core_tools_qwen3,medium,episode_00015,Main Score,
800,textmapworld,agent_core_tools_qwen3,medium,episode_00016,Success,0.0
801,textmapworld,agent_core_tools_qwen3,medium,episode_00016,Aborted,0.0
802,textmapworld,agent_core_tools_qwen3,medium,episode_00016,Lose,1.0
803,textmapworld,agent_core_tools_qwen3,medium,episode_00016,moves,10.0
804,textmapworld,agent_core_tools_qwen3,medium,episode_00016,valid_moves,10.0
805,textmapworld,agent_core_tools_qwen3,medium,episode_00016,invalid_moves,0.0
806,textmapworld,agent_core_tools_qwen3,medium,episode_00016,stopped,1.0
807,textmapworld,agent_core_tools_qwen3,medium,episode_00016,turns_limit,0.0
808,textmapworld,agent_core_tools_qwen3,medium,episode_00016,loops,0.0
809,textmapworld,agent_core_tools_qwen3,medium,episode_00016,number_visited,4.0
810,textmapworld,agent_core_tools_qwen3,medium,episode_00016,seen,5.0
811,textmapworld,agent_core_tools_qwen3,medium,episode_00016,efficiency,70.0
812,textmapworld,agent_core_tools_qwen3,medium,episode_00016,exploration,66.66666666666666
813,textmapworld,agent_core_tools_qwen3,medium,episode_00016,Main Score,68.29268292682926
814,textmapworld,agent_core_tools_qwen3,medium,episode_00017,Aborted,1.0
815,textmapworld,agent_core_tools_qwen3,medium,episode_00017,Success,0.0
816,textmapworld,agent_core_tools_qwen3,medium,episode_00017,Lose,0.0
817,textmapworld,agent_core_tools_qwen3,medium,episode_00017,moves,
818,textmapworld,agent_core_tools_qwen3,medium,episode_00017,valid_moves,
819,textmapworld,agent_core_tools_qwen3,medium,episode_00017,invalid_moves,
820,textmapworld,agent_core_tools_qwen3,medium,episode_00017,stopped,
821,textmapworld,agent_core_tools_qwen3,medium,episode_00017,turns_limit,
822,textmapworld,agent_core_tools_qwen3,medium,episode_00017,loops,
823,textmapworld,agent_core_tools_qwen3,medium,episode_00017,number_visited,
824,textmapworld,agent_core_tools_qwen3,medium,episode_00017,seen,
825,textmapworld,agent_core_tools_qwen3,medium,episode_00017,efficiency,
826,textmapworld,agent_core_tools_qwen3,medium,episode_00017,exploration,
827,textmapworld,agent_core_tools_qwen3,medium,episode_00017,Main Score,
828,textmapworld,agent_core_tools_qwen3,medium,episode_00018,Aborted,1.0
829,textmapworld,agent_core_tools_qwen3,medium,episode_00018,Success,0.0
830,textmapworld,agent_core_tools_qwen3,medium,episode_00018,Lose,0.0
831,textmapworld,agent_core_tools_qwen3,medium,episode_00018,moves,
832,textmapworld,agent_core_tools_qwen3,medium,episode_00018,valid_moves,
833,textmapworld,agent_core_tools_qwen3,medium,episode_00018,invalid_moves,
834,textmapworld,agent_core_tools_qwen3,medium,episode_00018,stopped,
835,textmapworld,agent_core_tools_qwen3,medium,episode_00018,turns_limit,
836,textmapworld,agent_core_tools_qwen3,medium,episode_00018,loops,
837,textmapworld,agent_core_tools_qwen3,medium,episode_00018,number_visited,
838,textmapworld,agent_core_tools_qwen3,medium,episode_00018,seen,
839,textmapworld,agent_core_tools_qwen3,medium,episode_00018,efficiency,
840,textmapworld,agent_core_tools_qwen3,medium,episode_00018,exploration,
841,textmapworld,agent_core_tools_qwen3,medium,episode_00018,Main Score,
842,textmapworld,agent_core_tools_qwen3,medium,episode_00019,Aborted,1.0
843,textmapworld,agent_core_tools_qwen3,medium,episode_00019,Success,0.0
844,textmapworld,agent_core_tools_qwen3,medium,episode_00019,Lose,0.0
845,textmapworld,agent_core_tools_qwen3,medium,episode_00019,moves,
846,textmapworld,agent_core_tools_qwen3,medium,episode_00019,valid_moves,
847,textmapworld,agent_core_tools_qwen3,medium,episode_00019,invalid_moves,
848,textmapworld,agent_core_tools_qwen3,medium,episode_00019,stopped,
849,textmapworld,agent_core_tools_qwen3,medium,episode_00019,turns_limit,
850,textmapworld,agent_core_tools_qwen3,medium,episode_00019,loops,
851,textmapworld,agent_core_tools_qwen3,medium,episode_00019,number_visited,
852,textmapworld,agent_core_tools_qwen3,medium,episode_00019,seen,
853,textmapworld,agent_core_tools_qwen3,medium,episode_00019,efficiency,
854,textmapworld,agent_core_tools_qwen3,medium,episode_00019,exploration,
855,textmapworld,agent_core_tools_qwen3,medium,episode_00019,Main Score,
856,textmapworld,agent_core_tools_qwen3,medium,episode_00020,Aborted,1.0
857,textmapworld,agent_core_tools_qwen3,medium,episode_00020,Success,0.0
858,textmapworld,agent_core_tools_qwen3,medium,episode_00020,Lose,0.0
859,textmapworld,agent_core_tools_qwen3,medium,episode_00020,moves,
860,textmapworld,agent_core_tools_qwen3,medium,episode_00020,valid_moves,
861,textmapworld,agent_core_tools_qwen3,medium,episode_00020,invalid_moves,
862,textmapworld,agent_core_tools_qwen3,medium,episode_00020,stopped,
863,textmapworld,agent_core_tools_qwen3,medium,episode_00020,turns_limit,
864,textmapworld,agent_core_tools_qwen3,medium,episode_00020,loops,
865,textmapworld,agent_core_tools_qwen3,medium,episode_00020,number_visited,
866,textmapworld,agent_core_tools_qwen3,medium,episode_00020,seen,
867,textmapworld,agent_core_tools_qwen3,medium,episode_00020,efficiency,
868,textmapworld,agent_core_tools_qwen3,medium,episode_00020,exploration,
869,textmapworld,agent_core_tools_qwen3,medium,episode_00020,Main Score,
870,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00031,Aborted,1.0
871,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00031,Success,0.0
872,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00031,Lose,0.0
873,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00031,moves,
874,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00031,valid_moves,
875,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00031,invalid_moves,
876,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00031,stopped,
877,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00031,turns_limit,
878,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00031,loops,
879,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00031,number_visited,
880,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00031,seen,
881,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00031,efficiency,
882,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00031,exploration,
883,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00031,Main Score,
884,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00032,Aborted,1.0
885,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00032,Success,0.0
886,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00032,Lose,0.0
887,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00032,moves,
888,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00032,valid_moves,
889,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00032,invalid_moves,
890,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00032,stopped,
891,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00032,turns_limit,
892,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00032,loops,
893,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00032,number_visited,
894,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00032,seen,
895,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00032,efficiency,
896,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00032,exploration,
897,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00032,Main Score,
898,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00033,Aborted,1.0
899,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00033,Success,0.0
900,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00033,Lose,0.0
901,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00033,moves,
902,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00033,valid_moves,
903,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00033,invalid_moves,
904,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00033,stopped,
905,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00033,turns_limit,
906,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00033,loops,
907,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00033,number_visited,
908,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00033,seen,
909,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00033,efficiency,
910,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00033,exploration,
911,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00033,Main Score,
912,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00034,Aborted,1.0
913,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00034,Success,0.0
914,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00034,Lose,0.0
915,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00034,moves,
916,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00034,valid_moves,
917,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00034,invalid_moves,
918,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00034,stopped,
919,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00034,turns_limit,
920,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00034,loops,
921,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00034,number_visited,
922,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00034,seen,
923,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00034,efficiency,
924,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00034,exploration,
925,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00034,Main Score,
926,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00035,Aborted,1.0
927,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00035,Success,0.0
928,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00035,Lose,0.0
929,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00035,moves,
930,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00035,valid_moves,
931,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00035,invalid_moves,
932,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00035,stopped,
933,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00035,turns_limit,
934,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00035,loops,
935,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00035,number_visited,
936,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00035,seen,
937,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00035,efficiency,
938,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00035,exploration,
939,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00035,Main Score,
940,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00036,Success,0.0
941,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00036,Aborted,0.0
942,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00036,Lose,1.0
943,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00036,moves,6.0
944,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00036,valid_moves,6.0
945,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00036,invalid_moves,0.0
946,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00036,stopped,1.0
947,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00036,turns_limit,0.0
948,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00036,loops,0.0
949,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00036,number_visited,5.0
950,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00036,seen,6.0
951,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00036,efficiency,66.66666666666666
952,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00036,exploration,83.33333333333334
953,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00036,Main Score,74.07407407407408
954,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00037,Aborted,1.0
955,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00037,Success,0.0
956,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00037,Lose,0.0
957,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00037,moves,
958,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00037,valid_moves,
959,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00037,invalid_moves,
960,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00037,stopped,
961,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00037,turns_limit,
962,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00037,loops,
963,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00037,number_visited,
964,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00037,seen,
965,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00037,efficiency,
966,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00037,exploration,
967,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00037,Main Score,
968,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00038,Aborted,1.0
969,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00038,Success,0.0
970,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00038,Lose,0.0
971,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00038,moves,
972,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00038,valid_moves,
973,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00038,invalid_moves,
974,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00038,stopped,
975,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00038,turns_limit,
976,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00038,loops,
977,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00038,number_visited,
978,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00038,seen,
979,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00038,efficiency,
980,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00038,exploration,
981,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00038,Main Score,
982,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00039,Success,0.0
983,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00039,Aborted,0.0
984,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00039,Lose,1.0
985,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00039,moves,6.0
986,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00039,valid_moves,6.0
987,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00039,invalid_moves,0.0
988,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00039,stopped,1.0
989,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00039,turns_limit,0.0
990,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00039,loops,0.0
991,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00039,number_visited,5.0
992,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00039,seen,6.0
993,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00039,efficiency,66.66666666666666
994,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00039,exploration,83.33333333333334
995,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00039,Main Score,74.07407407407408
996,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00040,Aborted,1.0
997,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00040,Success,0.0
998,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00040,Lose,0.0
999,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00040,moves,
1000,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00040,valid_moves,
1001,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00040,invalid_moves,
1002,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00040,stopped,
1003,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00040,turns_limit,
1004,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00040,loops,
1005,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00040,number_visited,
1006,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00040,seen,
1007,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00040,efficiency,
1008,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00040,exploration,
1009,textmapworld,agent_core_tools_qwen3,medium_cycle,episode_00040,Main Score,
1010,textmapworld,agent_core_tools_qwen3,small,episode_00001,Aborted,1.0
1011,textmapworld,agent_core_tools_qwen3,small,episode_00001,Success,0.0
1012,textmapworld,agent_core_tools_qwen3,small,episode_00001,Lose,0.0
1013,textmapworld,agent_core_tools_qwen3,small,episode_00001,moves,
1014,textmapworld,agent_core_tools_qwen3,small,episode_00001,valid_moves,
1015,textmapworld,agent_core_tools_qwen3,small,episode_00001,invalid_moves,
1016,textmapworld,agent_core_tools_qwen3,small,episode_00001,stopped,
1017,textmapworld,agent_core_tools_qwen3,small,episode_00001,turns_limit,
1018,textmapworld,agent_core_tools_qwen3,small,episode_00001,loops,
1019,textmapworld,agent_core_tools_qwen3,small,episode_00001,number_visited,
1020,textmapworld,agent_core_tools_qwen3,small,episode_00001,seen,
1021,textmapworld,agent_core_tools_qwen3,small,episode_00001,efficiency,
1022,textmapworld,agent_core_tools_qwen3,small,episode_00001,exploration,
1023,textmapworld,agent_core_tools_qwen3,small,episode_00001,Main Score,
1024,textmapworld,agent_core_tools_qwen3,small,episode_00002,Success,0.0
1025,textmapworld,agent_core_tools_qwen3,small,episode_00002,Aborted,0.0
1026,textmapworld,agent_core_tools_qwen3,small,episode_00002,Lose,1.0
1027,textmapworld,agent_core_tools_qwen3,small,episode_00002,moves,4.0
1028,textmapworld,agent_core_tools_qwen3,small,episode_00002,valid_moves,4.0
1029,textmapworld,agent_core_tools_qwen3,small,episode_00002,invalid_moves,0.0
1030,textmapworld,agent_core_tools_qwen3,small,episode_00002,stopped,1.0
1031,textmapworld,agent_core_tools_qwen3,small,episode_00002,turns_limit,0.0
1032,textmapworld,agent_core_tools_qwen3,small,episode_00002,loops,2.0
1033,textmapworld,agent_core_tools_qwen3,small,episode_00002,number_visited,2.0
1034,textmapworld,agent_core_tools_qwen3,small,episode_00002,seen,3.0
1035,textmapworld,agent_core_tools_qwen3,small,episode_00002,efficiency,75.0
1036,textmapworld,agent_core_tools_qwen3,small,episode_00002,exploration,50.0
1037,textmapworld,agent_core_tools_qwen3,small,episode_00002,Main Score,60.0
1038,textmapworld,agent_core_tools_qwen3,small,episode_00003,Aborted,1.0
1039,textmapworld,agent_core_tools_qwen3,small,episode_00003,Success,0.0
1040,textmapworld,agent_core_tools_qwen3,small,episode_00003,Lose,0.0
1041,textmapworld,agent_core_tools_qwen3,small,episode_00003,moves,
1042,textmapworld,agent_core_tools_qwen3,small,episode_00003,valid_moves,
