,game,model,experiment,episode,metric,value
2709,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00010,Violated Request Count,0
2710,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00010,Parsed Request Count,6
2711,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00010,Request Count,6
2712,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00010,Request Success Ratio,1.0
2713,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00010,Aborted,0
2714,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00010,Success,0
2715,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00010,Lose,1
2716,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00010,Main Score,0
2717,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00010,Invalid format guesser response,0
2718,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00010,Invalid format answerer response,0
2719,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00010,Invalid content guesser response,0
2720,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00010,Invalid content answerer response,0
2721,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00011,Violated Request Count,0
2722,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00011,Parsed Request Count,7
2723,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00011,Request Count,7
2724,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00011,Request Success Ratio,1.0
2725,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00011,Aborted,0
2726,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00011,Success,0
2727,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00011,Lose,1
2728,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00011,Main Score,0
2729,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00011,Invalid format guesser response,0
2730,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00011,Invalid format answerer response,0
2731,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00011,Invalid content guesser response,0
2732,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00011,Invalid content answerer response,0
2733,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00012,Violated Request Count,0
2734,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00012,Parsed Request Count,6
2735,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00012,Request Count,6
2736,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00012,Request Success Ratio,1.0
2737,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00012,Aborted,0
2738,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00012,Success,0
2739,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00012,Lose,1
2740,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00012,Main Score,0
2741,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00012,Invalid format guesser response,0
2742,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00012,Invalid format answerer response,0
2743,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00012,Invalid content guesser response,0
2744,guesswhat,twotoolsagent_langchain_clp_chat,Level_3,episode_00012,Invalid content answerer response,0
2745,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00001,Precision,
2746,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00001,Recall,
2747,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00001,F1,
2748,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00001,Main Score,
2749,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00001,Average Changed Cell Count,
2750,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00001,Average Generated Instruction Length,
2751,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00001,Average Generated Expression Number of Tokens,
2752,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00001,Success,0
2753,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00001,Lose,0
2754,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00001,Aborted,1
2755,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00001,Request Count,3
2756,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00001,Violated Request Count,1
2757,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00001,Parsed Request Count,2
2758,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00001,Request Success Ratio,0.6667
2759,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00002,Precision,
2760,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00002,Recall,
2761,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00002,F1,
2762,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00002,Main Score,
2763,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00002,Average Changed Cell Count,
2764,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00002,Average Generated Instruction Length,
2765,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00002,Average Generated Expression Number of Tokens,
2766,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00002,Success,0
2767,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00002,Lose,0
2768,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00002,Aborted,1
2769,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00002,Request Count,3
2770,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00002,Violated Request Count,1
2771,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00002,Parsed Request Count,2
2772,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00002,Request Success Ratio,0.6667
2773,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00003,Precision,100.0
2774,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00003,Recall,100.0
2775,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00003,F1,100.0
2776,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00003,Main Score,100.0
2777,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00003,Average Changed Cell Count,1.0
2778,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00003,Average Generated Instruction Length,42.6154
2779,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00003,Average Generated Expression Number of Tokens,9.0
2780,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00003,Success,1
2781,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00003,Lose,0
2782,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00003,Aborted,0
2783,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00003,Request Count,80
2784,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00003,Violated Request Count,0
2785,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00003,Parsed Request Count,80
2786,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00003,Request Success Ratio,1.0
2787,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00004,Precision,100.0
2788,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00004,Recall,44.0
2789,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00004,F1,62.0
2790,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00004,Main Score,62.0
2791,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00004,Average Changed Cell Count,1.5
2792,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00004,Average Generated Instruction Length,48.5
2793,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00004,Average Generated Expression Number of Tokens,10.0
2794,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00004,Success,0
2795,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00004,Lose,1
2796,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00004,Aborted,0
2797,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00004,Request Count,50
2798,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00004,Violated Request Count,0
2799,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00004,Parsed Request Count,50
2800,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00004,Request Success Ratio,1.0
2801,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00005,Precision,
2802,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00005,Recall,
2803,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00005,F1,
2804,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00005,Main Score,
2805,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00005,Average Changed Cell Count,
2806,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00005,Average Generated Instruction Length,
2807,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00005,Average Generated Expression Number of Tokens,
2808,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00005,Success,0
2809,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00005,Lose,0
2810,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00005,Aborted,1
2811,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00005,Request Count,3
2812,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00005,Violated Request Count,1
2813,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00005,Parsed Request Count,2
2814,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00005,Request Success Ratio,0.6667
2815,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00006,Precision,100.0
2816,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00006,Recall,100.0
2817,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00006,F1,100.0
2818,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00006,Main Score,100.0
2819,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00006,Average Changed Cell Count,4.5
2820,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00006,Average Generated Instruction Length,35.0
2821,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00006,Average Generated Expression Number of Tokens,7.0
2822,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00006,Success,1
2823,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00006,Lose,0
2824,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00006,Aborted,0
2825,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00006,Request Count,14
2826,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00006,Violated Request Count,0
2827,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00006,Parsed Request Count,14
2828,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00006,Request Success Ratio,1.0
2829,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00007,Precision,
2830,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00007,Recall,
2831,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00007,F1,
2832,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00007,Main Score,
2833,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00007,Average Changed Cell Count,
2834,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00007,Average Generated Instruction Length,
2835,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00007,Average Generated Expression Number of Tokens,
2836,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00007,Success,0
2837,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00007,Lose,0
2838,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00007,Aborted,1
2839,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00007,Request Count,3
2840,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00007,Violated Request Count,1
2841,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00007,Parsed Request Count,2
2842,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00007,Request Success Ratio,0.6667
2843,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00008,Precision,
2844,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00008,Recall,
2845,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00008,F1,
2846,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00008,Main Score,
2847,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00008,Average Changed Cell Count,
2848,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00008,Average Generated Instruction Length,
2849,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00008,Average Generated Expression Number of Tokens,
2850,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00008,Success,0
2851,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00008,Lose,0
2852,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00008,Aborted,1
2853,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00008,Request Count,3
2854,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00008,Violated Request Count,1
2855,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00008,Parsed Request Count,2
2856,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00008,Request Success Ratio,0.6667
2857,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00009,Precision,
2858,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00009,Recall,
2859,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00009,F1,
2860,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00009,Main Score,
2861,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00009,Average Changed Cell Count,
2862,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00009,Average Generated Instruction Length,
2863,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00009,Average Generated Expression Number of Tokens,
2864,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00009,Success,0
2865,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00009,Lose,0
2866,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00009,Aborted,1
2867,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00009,Request Count,3
2868,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00009,Violated Request Count,1
2869,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00009,Parsed Request Count,2
2870,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00009,Request Success Ratio,0.6667
2871,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00010,Precision,
2872,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00010,Recall,
2873,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00010,F1,
2874,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00010,Main Score,
2875,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00010,Average Changed Cell Count,
2876,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00010,Average Generated Instruction Length,
2877,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00010,Average Generated Expression Number of Tokens,
2878,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00010,Success,0
2879,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00010,Lose,0
2880,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00010,Aborted,1
2881,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00010,Request Count,3
2882,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00010,Violated Request Count,1
2883,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00010,Parsed Request Count,2
2884,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00010,Request Success Ratio,0.6667
2885,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00011,Precision,100.0
2886,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00011,Recall,100.0
2887,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00011,F1,100.0
2888,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00011,Main Score,100.0
2889,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00011,Average Changed Cell Count,1.0
2890,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00011,Average Generated Instruction Length,43.6667
2891,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00011,Average Generated Expression Number of Tokens,9.0
2892,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00011,Success,1
2893,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00011,Lose,0
2894,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00011,Aborted,0
2895,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00011,Request Count,74
2896,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00011,Violated Request Count,0
2897,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00011,Parsed Request Count,74
2898,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00011,Request Success Ratio,1.0
2899,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00012,Precision,
2900,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00012,Recall,
2901,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00012,F1,
2902,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00012,Main Score,
2903,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00012,Average Changed Cell Count,
2904,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00012,Average Generated Instruction Length,
2905,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00012,Average Generated Expression Number of Tokens,
2906,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00012,Success,0
2907,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00012,Lose,0
2908,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00012,Aborted,1
2909,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00012,Request Count,3
2910,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00012,Violated Request Count,1
2911,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00012,Parsed Request Count,2
2912,imagegame,twotoolsagent_langchain_clp_chat,compact_grids,episode_00012,Request Success Ratio,0.6667
2913,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00013,Precision,
2914,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00013,Recall,
2915,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00013,F1,
2916,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00013,Main Score,
2917,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00013,Average Changed Cell Count,
2918,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00013,Average Generated Instruction Length,
2919,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00013,Average Generated Expression Number of Tokens,
2920,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00013,Success,0
2921,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00013,Lose,0
2922,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00013,Aborted,1
2923,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00013,Request Count,3
2924,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00013,Violated Request Count,1
2925,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00013,Parsed Request Count,2
2926,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00013,Request Success Ratio,0.6667
2927,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00014,Precision,
2928,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00014,Recall,
2929,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00014,F1,
2930,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00014,Main Score,
2931,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00014,Average Changed Cell Count,
2932,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00014,Average Generated Instruction Length,
2933,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00014,Average Generated Expression Number of Tokens,
2934,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00014,Success,0
2935,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00014,Lose,0
2936,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00014,Aborted,1
2937,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00014,Request Count,3
2938,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00014,Violated Request Count,1
2939,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00014,Parsed Request Count,2
2940,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00014,Request Success Ratio,0.6667
2941,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00015,Precision,
2942,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00015,Recall,
2943,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00015,F1,
2944,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00015,Main Score,
2945,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00015,Average Changed Cell Count,
2946,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00015,Average Generated Instruction Length,
2947,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00015,Average Generated Expression Number of Tokens,
2948,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00015,Success,0
2949,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00015,Lose,0
2950,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00015,Aborted,1
2951,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00015,Request Count,3
2952,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00015,Violated Request Count,1
2953,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00015,Parsed Request Count,2
2954,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00015,Request Success Ratio,0.6667
2955,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00016,Precision,100.0
2956,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00016,Recall,100.0
2957,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00016,F1,100.0
2958,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00016,Main Score,100.0
2959,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00016,Average Changed Cell Count,1.0
2960,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00016,Average Generated Instruction Length,48.8333
2961,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00016,Average Generated Expression Number of Tokens,10.0
2962,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00016,Success,1
2963,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00016,Lose,0
2964,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00016,Aborted,0
2965,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00016,Request Count,38
2966,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00016,Violated Request Count,0
2967,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00016,Parsed Request Count,38
2968,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00016,Request Success Ratio,1.0
2969,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00017,Precision,88.0
2970,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00017,Recall,88.0
2971,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00017,F1,88.0
2972,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00017,Main Score,88.0
2973,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00017,Average Changed Cell Count,1.0
2974,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00017,Average Generated Instruction Length,42.875
2975,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00017,Average Generated Expression Number of Tokens,9.0
2976,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00017,Success,0
2977,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00017,Lose,1
2978,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00017,Aborted,0
2979,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00017,Request Count,50
2980,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00017,Violated Request Count,0
2981,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00017,Parsed Request Count,50
2982,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00017,Request Success Ratio,1.0
2983,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00018,Precision,88.0
2984,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00018,Recall,88.0
2985,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00018,F1,88.0
2986,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00018,Main Score,88.0
2987,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00018,Average Changed Cell Count,1.0
2988,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00018,Average Generated Instruction Length,43.125
2989,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00018,Average Generated Expression Number of Tokens,9.0
2990,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00018,Success,0
2991,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00018,Lose,1
2992,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00018,Aborted,0
2993,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00018,Request Count,50
2994,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00018,Violated Request Count,0
2995,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00018,Parsed Request Count,50
2996,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00018,Request Success Ratio,1.0
2997,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00019,Precision,86.0
2998,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00019,Recall,100.0
2999,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00019,F1,92.0
3000,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00019,Main Score,92.0
3001,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00019,Average Changed Cell Count,1.1667
3002,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00019,Average Generated Instruction Length,44.0
3003,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00019,Average Generated Expression Number of Tokens,9.0
3004,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00019,Success,0
3005,imagegame,twotoolsagent_langchain_clp_chat,random_grids,episode_00019,Lose,1
